MSFT,IBM,SBUX,AAPL,GSPC,Date
0.31880942422532943,0.20183854205182172,0.09804199227166403,0.058647562721077275,0.4715496920212351,2008-01-29
0.31133647001714904,0.19909486085526512,0.09229734200126122,0.059351228558383005,0.4670870402626748,2008-01-30
0.31880942422532943,0.20799665309172705,0.08992289435813686,0.06284765882699259,0.48272352912677824,2008-01-31
0.2786421862027597,0.22000798942299582,0.09229734200126122,0.06107746166692071,0.4943236876560907,2008-02-01
0.2737847360938256,0.21299629271277742,0.09206756267785264,0.05876849295054303,0.48428435739289283,2008-02-04
0.2528603815839814,0.19525364180851387,0.08685909202626793,0.05625063265849207,0.4539053203265459,2008-02-05
0.24258505231295446,0.1889495560482167,0.08410165655277081,0.048158288536818195,0.44689842092771154,2008-02-06
0.23511207512506874,0.1812990120183674,0.08701228381471328,0.047322655747846804,0.45409099099247835,2008-02-07
0.24333232935000826,0.18699101648603503,0.0849442030299607,0.05198455723213636,0.4502265658439265,2008-02-08
0.23679345420336614,0.1984362495303507,0.08693567956123116,0.05634958917297553,0.45561748910528016,2008-02-11
0.23922220223753846,0.2069436478091157,0.08839097647368352,0.0513028651098129,0.4623080252012921,2008-02-12
0.2508053065378939,0.21851126369982052,0.08946331899280087,0.056294613331595834,0.474925849368346,2008-02-13
0.24221137932486958,0.20449546790875753,0.08433143587617936,0.05416156730763318,0.4623080252012921,2008-02-14
0.2407167792913514,0.20467911844517522,0.08517399907188813,0.051049976239466305,0.46308504008119666,2008-02-15
0.23809111816235706,0.19757938801792688,0.08371868544091692,0.048356201565785115,0.4622530457970083,2008-02-19
0.23902885099704,0.2150226153316689,0.0849442030299607,0.050159384230684785,0.46998877917776893,2008-02-20
0.23677826461815463,0.2093918277094739,0.08165060465616436,0.047652519106909784,0.4579554161410302,2008-02-21
0.22890114335293985,0.21636912444577705,0.0848675987764786,0.04536554072708397,0.4652304133673572,2008-02-22
0.231901948171159,0.22867120447550054,0.08678248777278584,0.04567340543881027,0.47808208909832184,2008-02-25
0.24202965581525915,0.2549890439787469,0.09107182441221741,0.04502469882131464,0.4846076030917516,2008-02-26
0.23977906943637378,0.2677195620281902,0.09091864934229095,0.049213799758954006,0.48373431168086267,2008-02-27
0.23358989944517566,0.26025262495371054,0.08731865067308506,0.05685535860288394,0.47524909506720475,2008-02-28
0.21989872889828238,0.25180643625691007,0.08279953471024491,0.05147878780222792,0.4497727127731499,2008-02-29
0.2159601452859697,0.2540710164654066,0.08180379644460968,0.047861410682583046,0.45026089668485997,2008-03-03
0.22721319207892313,0.2631292356102807,0.08218676755646358,0.05103898107119034,0.447104740844615,2008-03-04
0.23715336234796885,0.2611706960480989,0.08402505229928872,0.05089605219438792,0.4518836713286462,2008-03-05
0.22683807136940365,0.24360503504341174,0.07988890744830245,0.046981813842077474,0.4316951365710344,2008-03-06
0.23246460625573298,0.25229608385859453,0.07605914617420687,0.04843315112214711,0.42415195693986324,2008-03-07
0.2358404858240611,0.2527245146148064,0.07376128606604575,0.04561842959743058,0.4103995420407332,2008-03-10
0.2589092145148367,0.26790316172005185,0.0809612499674198,0.05404063707816742,0.4429102708032782,2008-03-11
0.24671841190749505,0.27145302693367607,0.07996551170178456,0.05258928317652822,0.43474133360271194,2008-03-12
0.24653089751214588,0.26435334735098376,0.08011868677171102,0.05468934369566305,0.43935524129654036,2008-03-13
0.23415253455004437,0.26019145168928604,0.07828040202888589,0.053226994625747925,0.42055571419615556,2008-03-14
0.2405292419162969,0.26214999125146776,0.07728466376325066,0.05335893664505919,0.4126205439821485,2008-03-17
0.26153492160324165,0.27965443541068236,0.08479101124151538,0.060054911017258336,0.449848340740784,2008-03-18
0.24653089751214588,0.2706573895302329,0.07912294850607579,0.05659148287504618,0.42762447539531,2008-03-19
0.25703370288606026,0.2791647878089979,0.07935274454800323,0.060549701900460405,0.4490025809769023,2008-03-20
0.25684616551100575,0.28363268053596236,0.08211016330298149,0.06743259413335054,0.46300941211356256,2008-03-24
0.2562834844467265,0.2769614244459739,0.08287612224520814,0.06902686860100736,0.4651479023160662,2008-03-25
0.24540555836329253,0.2704737825748632,0.08034848281363846,0.07351283908209709,0.4569927305951932,2008-03-26
0.2358404858240611,0.2619663334515421,0.0800420992367478,0.06822423793843337,0.44642400318331543,2008-03-27
0.23321480171536144,0.2561519388739774,0.0756761583438341,0.07125886282866868,0.4391764537142649,2008-03-28
0.24202965581525915,0.259640587242129,0.07912294850607579,0.07179761776340492,0.44431984313412465,2008-03-31
0.26303531252249857,0.26790316172005185,0.08678248777278584,0.07842763774751803,0.476968146929596,2008-04-01
0.25665860515624606,0.25762083083447473,0.0875484467150125,0.07618464004079599,0.4751459347649427,2008-04-02
0.2536578003380269,0.26502655106348183,0.08555697018374203,0.08071459950577424,0.4763699203195876,2008-04-03
0.25665860515624606,0.2634352762565954,0.08678248777278584,0.08233087262076776,0.47711940286486415,2008-04-04
0.25665860515624606,0.2668014836702939,0.0853271741418146,0.08542048166316756,0.47859092157338223,2008-04-07
0.248969044245791,0.2665566598694517,0.08279953471024491,0.08206698858214521,0.4737775763586867,2008-04-08
0.25159472835449065,0.2696168774813914,0.07889316918266721,0.08052768164508328,0.4661793334335009,2008-04-09
0.2557208723215631,0.28191896477462286,0.07950591961792969,0.08394713742497648,0.47034635571756117,2008-04-10
0.240154167166188,0.26490416821709273,0.07728466376325066,0.07579981746192291,0.45128544471863774,2008-04-11
0.23602804617882084,0.2727383119388037,0.07506340790857163,0.07650349992079823,0.4481842682826765,2008-04-14
0.23959150908161397,0.27206506464525754,0.07774423912858666,0.0771632100173546,0.4523857052974011,2008-04-15
0.2527200675033439,0.29226251250567253,0.08050167460208378,0.083012573053876,0.47320679750595473,2008-04-16
0.2577838983456887,0.3082368478589172,0.08034848281363846,0.08388116641532084,0.4737913425260007,2008-04-17
0.2724128476866756,0.3163158226449784,0.08509739481840604,0.09108292683899799,0.4908236375536366,2008-04-18
0.2802899689518904,0.3160097819986637,0.08333569761054416,0.09891139523283411,0.4893384372551561,2008-04-21
0.2771016037789114,0.3118478790734579,0.08065486639052913,0.09015933270381908,0.4809287647194014,2008-04-22
0.29960767438511304,0.31141945558075407,0.08180379644460968,0.09311700803769239,0.4836724491929219,2008-04-23
0.3061719191264201,0.31503053037634277,0.06755706043030693,0.09976900173678781,0.4897853233525449,2008-04-24
0.26922448251369663,0.3082368478589172,0.0665613221646717,0.10063761171980223,0.4959876762244674,2008-04-25
0.25347023998326706,0.2997294495801522,0.06502942099873724,0.10339737402470865,0.4949768936703829,2008-04-28
0.24690597226225477,0.3068291291628445,0.06916556584972348,0.10648697475632365,0.49124307589374894,2008-04-29
0.2446553858833694,0.29367018762069724,0.06939534517313205,0.10527752286753989,0.4875643220987502,2008-04-30
0.2611598008937221,0.31148067242622657,0.07261235601196518,0.1119295165666353,0.5038953147914671,2008-05-01
0.25815899607550297,0.3088488855704987,0.07115704238099395,0.11296305407378882,0.507030905270472,2008-05-02
0.2551581912572838,0.301810371988723,0.07023790836884082,0.11713017298566106,0.5026232329161955,2008-05-05
0.2667863357800515,0.3066455222074749,0.07039110015728615,0.11925221553056302,0.5100289220917918,2008-05-06
0.25759633799092896,0.31783025680067184,0.06725067685341626,0.11477724021774921,0.4923639011461317,2008-05-07
0.2587216771397822,0.32262369995645457,0.06648473462970847,0.11749301353876707,0.4958777174158998,2008-05-08
0.26097224053896234,0.31733861173428574,0.0665613221646717,0.1157228163786952,0.48941406522279013,2008-05-09
0.27222528733191576,0.3245902439044586,0.0679400482606797,0.12090146583959953,0.49993461242431025,2008-05-12
0.2703428588118403,0.33282517347091156,0.06725067685341626,0.12288057950769903,0.4995633542945555,2008-05-13
0.2731664671223956,0.3386018704419263,0.0670208975300077,0.11881241711031021,0.5034277794431073,2008-05-14
0.2829550172957901,0.34437865457503714,0.06816982758408827,0.1226276989481372,0.5136801442397833,2008-05-15
0.27429589665879456,0.3404455230979809,0.0756761583438341,0.12030773506348359,0.5149041297944281,2008-05-16
0.26431911971918615,0.3322720573362728,0.07582935013227943,0.11588773559204953,0.515784304288974,2008-05-19
0.25114228093659485,0.3242215337110701,0.07406766964293642,0.1184165910523764,0.5066870948979938,2008-05-20
0.2415420034888248,0.31463464013599673,0.07284213533537374,0.10993942435182943,0.4910849368748238,2008-05-21
0.24568329108169815,0.321271692366786,0.07598254192072476,0.10868597516837233,0.4935878867007766,2008-05-22
0.23777716942837912,0.31819896699406036,0.0749102161201263,0.11321593463335063,0.4809219662130959,2008-05-23
0.24511858780335133,0.33737279772525525,0.07919955275955788,0.1189993266602164,0.4873992999961681,2008-05-27
0.24022432420650672,0.3510156632247784,0.08165060465616436,0.11963703810943609,0.49117433100977187,2008-05-28
0.2426714330252237,0.3520604680068512,0.08548036593025994,0.11928520103539081,0.49627650719266186,2008-05-29
0.2428596827711429,0.3503396557981901,0.08440804012966148,0.12155017245709517,0.4977342597338659,2008-05-30
0.23307113259774834,0.3376186238902023,0.08241656359839102,0.11863649441789519,0.4876193853927648,2008-06-02
0.2238473316621113,0.3405684143899304,0.08103783750238303,0.1178338554445364,0.4821046532657988,2008-06-03
0.2281769149603144,0.3387862691196686,0.08387187722936223,0.1176359507263543,0.481795173734254,2008-06-04
0.24248318327930463,0.34444007479873384,0.08693567956123116,0.12229784389985905,0.500257858123169,2008-06-05
0.22723568921042397,0.3227466348294521,0.08042507034860169,0.11813072498798677,0.47043574985250924,2008-06-06
0.23137697680329733,0.32840044050851736,0.07927615701304,0.11369973034827674,0.4711783500017495,2008-06-09
0.23476531137190468,0.3288920928384113,0.08172719219112759,0.11813072498798677,0.46889540168266264,2008-06-10
0.22027079330699537,0.3123608062183008,0.0796591281248939,0.11282011688620158,0.4531145392793274,2008-06-11
0.2413537537429057,0.316048067949362,0.08157400040268224,0.10451886456728486,0.45612632158034055,2008-06-12
0.25697774730362455,0.33018262935982723,0.08425484834121613,0.10354031121229584,0.46998877917776893,2008-06-13
0.25434238873898846,0.33362406492594127,0.08563355771870526,0.10845509325614722,0.4700644078330237,2008-06-16
0.25189523396086083,0.3237298886446841,0.08387187722936223,0.11350180900852505,0.46373144758918333,2008-06-17
0.24549504133577899,0.31795319167366937,0.08119102929082835,0.11055514546449724,0.45470986685345777,2008-06-18
0.25434238873898846,0.32323823631479004,0.08287612224520814,0.11291907340068505,0.45816165216820276,2008-06-19
0.24116550399698655,0.3092266170408305,0.0770548844398421,0.10672887676917911,0.4410399630056188,2008-06-20
0.23627124040014194,0.3136513500032247,0.06993150807343128,0.10440891288452546,0.44108805932624556,2008-06-23
0.23175345331543032,0.3136513500032247,0.07199958885818385,0.10450786939900893,0.438537013179666,2008-06-24
0.24342440902919496,0.320534271980009,0.07613575042768897,0.10905981920053909,0.4438178937427213,2008-06-25
0.23212995280726859,0.29933243349606525,0.06977833300350482,0.09902134691559351,0.4171244928674094,2008-06-26
0.22987104777506015,0.29269538126527594,0.07031449590380405,0.10103342946695125,0.41384452884917267,2008-06-27
0.227612165722557,0.28335426301059347,0.0656421714339997,0.0981197514277513,0.4149584710178985,2008-06-30
0.21556477945606992,0.2879018872649372,0.06472303742184657,0.10608016184089868,0.4183347122547403,2008-07-01
0.196928881879466,0.2868571696449604,0.06518261278718257,0.09893338556938598,0.4022512534035172,2008-07-02
0.1988113103995415,0.28956118482429755,0.06426346205651057,0.10106641497177907,0.40320017278204023,2008-07-03
0.19975253614943186,0.30160626741376106,0.05959115430522508,0.10660792160735898,0.39591829315967686,2008-07-07
0.19636417860111915,0.3162324230460562,0.06257836910213078,0.11143474230500282,0.4106264266312561,2008-07-08
0.1846932458670598,0.29484628030997423,0.05782945709736318,0.10560736960503327,0.39067854194386054,2008-07-09
0.18883455643963848,0.3119306249566596,0.055148625877348166,0.1082241864115677,0.39666089330891713,2008-07-10
0.18506972237919278,0.30541646401781974,0.052774178234223805,0.1037712014353058,0.3871029477635032,2008-07-11
0.1831873168388226,0.30185209357870807,0.052314602868887804,0.10520055668960832,0.37940851219706384,2008-07-14
0.2020113952222297,0.31205351624860905,0.04909759203005468,0.10053865520531877,0.37020126010778515,2008-07-15
0.22290615187163154,0.3288920928384113,0.05491882983542073,0.10402409030565238,0.39113927809829413,2008-07-16
0.22780041546847607,0.332456419696475,0.0553018176657935,0.10292457347805845,0.4014260576256344,2008-07-17
0.19655242834703834,0.35316660585052473,0.05491882983542073,0.09560188282491552,0.40167367535685905,2008-07-18
0.19241111777445966,0.3456077272917082,0.05300395755763237,0.09685532369758783,0.4012060561187685,2008-07-21
0.19542295285122874,0.35384261327711297,0.06096986368271421,0.09216043670847048,0.412895608783029,2008-07-22
0.20728215831091262,0.3508928227773849,0.0631911362559121,0.09682233819276002,0.41646431987972937,2008-07-23
0.1886463066937193,0.35384261327711297,0.05645074771987405,0.08887291463710378,0.396076432178602,2008-07-24
0.20219964496814885,0.34480878499212236,0.05553159698920206,0.09227038839122986,0.3996657925262733,2008-07-25
0.18977575920982356,0.3307971657181627,0.05407628335823083,0.08378220990083739,0.3835823329874296,2008-07-28
0.2012584651776691,0.3394622765462569,0.05989753788211575,0.08672889006643476,0.4034064088092128,2008-07-29
0.20351732425046695,0.34683680000837913,0.057446485985509284,0.08980749562977383,0.41788774226762065,2008-07-30
0.1939170468026969,0.34142882049426093,0.05759967777395462,0.08878496991246582,0.40628070065465116,2008-07-31
0.1886463066937193,0.3331938909278081,0.05553159698920206,0.08626708468806052,0.4014192591193289,2008-08-01
0.1856344716169502,0.3388476893433653,0.052774178234223805,0.08249579183412205,0.39364911100790395,2008-08-04
0.20314084773833394,0.34689822023207595,0.05629755593142873,0.09064312841874522,0.41831406369138996,2008-08-05
0.21838836478691986,0.3517720704214824,0.05951455005174298,0.09454637160277972,0.4212776650944249,2008-08-06
0.22535326069034847,0.35109343360499606,0.05629755593142873,0.09386467116967148,0.40537987690913424,2008-08-07
0.23928309845661636,0.34961274570749745,0.06089327614775098,0.10043969869083531,0.42618040444406846,2008-08-08
0.23495356111782384,0.335978400302865,0.06993150807343128,0.10484871130477827,0.43236899114867694,2008-08-11
0.23909487169040253,0.327464660981611,0.07039110015728615,0.10833413809432708,0.421552730582926,2008-08-12
0.23514181086374303,0.33104291924802964,0.06993150807343128,0.11115987140888911,0.41896726970568215,2008-08-13
0.23514181086374303,0.3380760215163411,0.07468043679671774,0.11118186174544101,0.42384944438170624,2008-08-14
0.2332593823436675,0.3344977632499224,0.07291873958885585,0.10724564136736345,0.4274731348826904,2008-08-15
0.23100052327086967,0.3235779142666796,0.07154003021136672,0.1068608021669208,0.4139957854720615,2008-08-18
0.22608672692450954,0.3110540648105242,0.06725067685341626,0.10481573411073523,0.4058061983329036,2008-08-19
0.22551977163504214,0.31074562720656745,0.06587196747592713,0.10735559305012284,0.41120408856764507,2008-08-20
0.22344086663454565,0.31370690857596073,0.06518261278718257,0.10565135027813703,0.41339067577839606,2008-08-21
